27.02897731004289
25.315900187122292
33.7177435743749
40.25253130765781
75.94498261248056
78.39610652364999
80.0869956597022
75.0607444596523
60.55099059373765
55.66862809555145
44.58426266214971
38.958567473332224
38.22459842036497
32.30709840695284
33.74309858408442
27.048786698317357
39.23744474930942
48.17403856812077
45.78315356718121
41.96483156017558
36.761996866192334
45.61223695111775
43.25790384164782
41.993501134209275
60.73780591079355
52.289373623541856
61.62949624418048
53.881192998350144
52.08365810124439
51.089425632911365
58.089703079033065
65.40643219896349
51.5824942689889
58.53510052008625
55.26724990481089
60.42272297682945
65.45472163430873
59.358974515934676
68.19112384487879
77.75475008973318
68.51175346572091
44.32987934759546
36.65496240400519
42.81527422131236
42.81527422131236
39.24395140603223
45.07486810818071
54.07382950130486
53.10704231495301
65.64694066754113
67.9336189719355
70.77095683199309
59.681287802365574
45.39029248037012
47.29031943756062
40.68451337965259
44.632140742463044
39.00734737586744
30.95502303300084
50.60818319298755
43.401693441406245
43.40169344140625
49.57439612245925
47.55735323276853
47.55735323276852
46.90791564073824
57.14848259370197
10.113654458037647
13.849474274536096
12.625126692775778
9.641816845381017
16.996909490406548
26.32564016067338
25.67113115567921
24.552039409323058
29.445233152254602
23.050257352074194
22.531261928085726
22.296979046639464
20.551763905041042
17.37796967104801
22.372925394458697
18.793910622853694
33.502722271121826
31.62325453674908
54.906069875258744
60.24461279064634
59.55909569565838
43.210484717359556
33.734080456480015
39.03735319078511
37.7919717109427
32.543267673178775
26.445401778916942
25.110177944682167
28.39093614445348
24.9322213694701
21.54735527901517
18.72303322998305
36.64609337676856
44.039204300558815
45.21685163353189
59.96181759429402
60.23926804428228
72.00734127807944
63.565350397936776
50.45360047895776
58.80242025878724
59.79051435933863
66.76524098862916
72.51316082762251
65.28892815687357
72.74323219931429
59.663406252611374
62.579123612857984
56.03594407358169
61.28352824674302
47.93361050318294
37.092658529334685
30.454453738371615
31.582212368818205
38.902820115030075
47.816864948900516
63.56147263530652
49.145319600797485
65.88598047737361
67.47786195166498
70.22138404530214
72.09397418601128
57.92784675587943
64.17030530075026
59.0586535025038
57.103498897983606
63.369011967953064
60.38178433360818
62.2282966946628
59.40202816000347
62.782681107824246
65.57007219331707
66.16141832464027
64.23084055090251
67.87615918238212
70.98138210631171
73.62529529655912
73.62529529655913
90.19405516195032
91.97476912680376
69.62501013818618
70.46239706342834
71.73511476831615
73.80442766260515
75.69191395785907
69.28519283370437
66.88348954574148
60.74224283433326
65.86201186840792
52.69127234994883
52.691272349948825
43.43821266732748
52.60827699185415
64.76222341022454
65.42954474394732
67.23908927811625
77.04972104840753
84.89185483475839
81.15869955758534
82.22276381058224
86.33781956069286
69.83557445332795
58.629399403144525
66.26144155899513
71.54161292111107
75.7859257592157
73.65009921087385
70.742628069528
71.00966546822148
71.31511306194096
83.1330502542285
81.75425172137514
77.98193703855101
67.13913879739525
65.02937552924956
54.955709008447535
75.2408533359685
77.81231192253928
79.15911918464663
78.46453703666528
80.09469009803452
63.87657340862784
68.41791786044165
69.06607349770142
57.38679019157573
58.820469255257336
60.86842491780715
59.998135486755274
69.62505829261438
76.00705420262089
78.88280694842584
74.70430707842404
70.35632285369267
75.02077608059255
78.89512131835559
79.88768155398077
86.6991108467534
84.31940965993853
86.66756460434958
72.79380638921403
62.15334910074421
75.46583764872543
69.74180915039513
81.31559582449377
81.812505390458
81.81250539045801
68.57372053362633
51.54447548590528
47.15329770401679
55.91631336126138
45.6199457560719
36.62727230416859
47.24339117756453
39.8297948847609
35.30527688607477
31.173838157523683
55.20132352256847
59.40947684369867
54.69947608655152
58.85145450965292
71.8808227758947
74.08967388241646
60.27895342395989
62.96374889489941
65.67082623908807
60.03903174616062
45.85763535139657
57.82237718982441
58.7342943513144
56.823189889091076
51.01358544134866
51.013585441348646
48.2177583575645
39.607314120882826
55.442824395526095
56.80962370898465
41.837088540169155
71.84674144217901
78.26318490501302
76.27483149788418
73.65504094736288
69.04392218308507
71.34604202080278
54.56216455885234
55.192805763215766
65.08622398589505
44.245054933524024
48.733773972517426
46.68736710819953
45.1088740367994
57.7689331087936
47.647189559371206
38.05354961029381
27.81224589521572
26.3839484547625
24.34213487793797
22.729702577203447
18.993431373324896
18.486955473572987
23.81943101904646
42.01365374438859
44.520447256709915
27.734612208294774
31.500995338832848
49.30952740161616
50.46525954136366
38.06265691814736
43.66650842760866
25.022387603016693
33.325484538408816
32.21556925074172
27.76529835711546
25.18260181497297
34.63994162926697
31.042939682051415
26.76824138628034
26.330644559584677
32.74422706802117
22.012473537068647
42.70368236353671
40.491872929569745
41.9533601189754
54.88113282675636
55.114387612442336
68.16930652526263
60.6083402557784
53.66418032515623
58.14047246210609
45.35966691701992
43.57173373702414
46.92756364214578
50.661960522923195
46.524428311703666
51.17638944992608
67.2729102751545
68.24236280981899
68.67538650856282
60.49541720483406
48.902828950839904
61.62417148965855
63.3568015271705
66.39157468872456
69.35279377623667
57.12022103034461
60.07768114217848
69.17296622487716
57.967515386550765
58.295918333522344
64.72646324022753
67.90226296590167
83.73973747842415
76.01748277904449
81.18936007884957
83.12732392000188
86.00996678762829
70.09749891486614
72.28597850769354
72.90296031133872
73.42071513200794
63.92117496034918
70.76202093210505
72.34097458552696
68.56128756551995
72.61523548947737
67.25849123129996
58.821207779014294
66.09826313847057
49.424002184913086
45.34612879639347
33.372566143590454
45.959669468146295
55.71931106215445
63.629699889658966
49.962643841436346
47.149513739368956
51.30761971213894
46.692091915587326
38.35399619687433
25.891513330483846
40.39351385359025
39.760215599044834
36.026095289071456
52.54307959625065
55.75171741606661
54.75500546770105
55.375503310068645
53.24569256299422
37.92852205867585
46.33373980949932
29.908740438367825
29.908740438367825
31.271554177162272
45.654027643126604
44.41476554091843
34.563516615905236
45.199066086625294
54.204486111348274
53.11347113588782
52.294799928077445
47.98071818226061
31.572053407481132
38.80619446586927
57.71290926887791
49.95188104152991
55.779557771329486
70.22538925308149
72.20295807678302
79.04569140725826
67.53904492374825
68.00479767480908
55.85092580246944
53.28691207027659
37.14856236595071
28.896540630825914
29.207497670795963
24.15460331098597
34.19657501485153
40.697437814421114
31.46588779508432
46.209393340543905
46.441156261054076
56.3213604306426
42.19505481377407
33.847137045702866
32.81997349949662
28.30961623467331
26.317091086426235
23.083615885494087
36.823645818748034
37.12147365559524
33.60933950688661
38.93104484986621
41.83220659312571
57.01871219729964
47.86990592491992
36.057723006424936
52.25656445904808
49.17366524248435
55.32363635372854
57.0557180564266
48.08423902262749
58.09993015913422
46.628674454387244
47.65484782415662
58.20262740389274
58.202627403892734
63.341503322540106
58.93123615160158
48.43861938130238
54.624177306828145
46.55670600906467
39.93957923154739
47.88925012291259
59.563349016603425
68.69630264905696
66.50575793229658
66.0959417586901
64.70051946008776
71.86211174982382
68.21615389580599
56.311935592171295
63.94587548250011
67.28093515283268
67.28093515283268
73.86258608056522
76.60749244798917
58.85681000103749
66.26615492832877
59.96662356977184
67.68580546006451
79.93645428626245
80.82900635912178
49.2178442483569
56.097312084376014
62.83499260841341
67.98004955948093
76.13089366868145
89.24829661784466
81.35552079496269
84.77124752001289
87.96178256367381
88.52715599141816
88.52715599141816
81.6384818715951
75.03314311813071
59.43055115627767
49.010217459724046
38.74700034618575
35.72263769667401
49.822308099941054
44.26334207616745
42.48927773480688
47.27506132390976
45.533605442726476
54.798285216989335
49.277811557364934
47.36899777977627
33.14089998480164
34.9407896405705
46.81844323216953
45.165021691935856
45.36964483479541
35.00631770915254
33.06274043939859
58.05733224303489
62.759723023927535
62.35193972995771
65.37075197118922
51.536107577900125
57.42869532068249
66.93586526312072
67.93828382024188
49.89727338211018
55.17985863235638
55.953860052124185
65.9651853039901
71.54650635302879
75.97308340796597
76.22206728453122
60.59391295521356
62.685895543074324
51.605618593922834
44.847226101695945
47.98437202021709
33.36920121192888
38.45042766714318
26.541059348991613
43.85581384163415
42.555548026487934
37.59087349834154
45.991897920662105
40.787384217016
32.3540334752427
31.18180342899911
30.120800762447917
21.43961300550733
21.02377779335034
47.272613148059065
43.32706367937644
40.526504188263
38.92538445276401
33.74130056083407
42.65186470829512
23.138729318967354
21.73576798407283
16.659364877689217
14.69332368095353
13.355949223634843
22.41812953798197
20.434668368763635
23.372527232985757
36.43237622170968
31.748646743662764
30.941550505937315
28.31705961006649
29.70824236661809
28.17707617271991
23.27807754183905
28.781368778517667
44.46623178735642
42.06443403940089
35.85154660931624
25.957119703331788
23.756669572888033
40.55448695214744
51.55414182822091
42.11858807699421
48.15670828176017
51.684834772866445
68.67815675187667
56.439517252515486
56.2595703580421
45.17026322261799
50.977687623552015
65.15963792296822
52.50237340234692
59.00562159981427
58.83779007692667
58.257824188759066
47.6612585494462
40.166410001264026
38.240544000862144
48.004871110726334
63.88092164151107
57.6469628295503
54.71545777343798
57.251640052134064
57.25164005213408
47.895753534532105
51.080466450239456
56.00986465569785
38.8008765803854
35.43417576913886
40.62508788331498
55.873684375578414
60.444996104211405
70.6816902556136
74.78162441126874
70.14921245783327
80.233130208273
82.2710626989361
49.058101383379494
40.85362388388501
37.78204809059007
36.67896626630086
49.33455397891277
47.328063261593044
45.184095120198506
54.50185975981582
47.11712190883369
48.12130921851387
50.322395546014455
60.178084867937
55.668364093958324
58.27413026776218
66.2883398956458
55.32215282957957
45.25797213796493
35.34905633914616
29.802723519104216
34.940093365475775
30.04301083476358
39.264813742382195
35.613456059873414
38.926451111391415
39.20717632827732
30.65803159051558
24.729887285211845
31.937042292987883
50.287269931986785
37.661748278477596
42.255684500765305
46.05069360974514
34.67683063017888
53.96947727600735
63.33244237896166
60.89493789791548
58.45756480681284
52.09516974876707
59.24823330878641
47.04280644224557
43.18750956585895
39.68502711046182
51.531841067422484
42.17837410854448
40.464617348496965
38.63328255589967
30.14449234729866
21.585137662172876
24.124056105751798
25.530573696939992
23.686448900170763
18.357807266716016
25.31344224170788
23.215673924698667
22.14513740167194
49.37852953015584
65.16041127545371
67.89559098970145
42.84221364894444
40.529825056702094
43.13408905699336
52.657715622256475
40.28783035099847
50.21158558628615
42.634049603413445
50.662534526657
52.19794387753315
45.220192764086875
41.65363221374228
39.57286531627184
54.86304437308575
64.0948419375816
67.62377714480228
73.66355288772259
68.99627979306462
71.0436483461183
66.17697148033258
66.17697148033258
63.36363533674278
59.8042514351399
49.75105230960845
48.97231818018056
45.89899431985146
62.41143977985152
56.886928059802635
46.485634526045416
53.81193635357734
61.805609687553975
45.939255542805626
42.241207044629114
38.441005957606386
29.830783045121656
22.385662383066922
35.07809703065646
34.79560493584804
43.775862394240946
60.553499066097366
64.4084367148872
48.5825535346276
37.44570913574104
25.6908518588002
36.91709669928676
35.99757254559563
40.17021413370831
40.91917091384373
46.3988857185188
60.11661318312784
68.47233592735898
39.36433004205494
55.038813662455546
53.0393209755349
50.68645078053888
51.451159198971375
37.70928959102185
27.499575027494
26.407257895252133
22.97169253466882
19.61678095212693
56.59493783683414
47.645138566084114
40.045827441790756
49.942715265685216
48.36003019976487
53.57524831570759
44.540774418376934
35.21770874844863
41.395776758433534
39.398237280676305
35.115010853063005
50.552915318279744
49.83246825989032
46.94452078331644
44.50474706328647
47.57735468810205
56.41232605504177
42.95465640916517
34.91303695808941
41.51311393028436
39.98709492621752
39.14764070290592
32.076980803898046
44.43580761052693
35.10194182269509
30.460090635656464
34.553479092465516
26.48878278024404
22.922136279817074
46.636596494232705
54.33645738867701
48.65932649439841
52.771404739981385
50.23651062072126
37.65369851726265
43.21885131406936
50.14176369980733
43.596014843429025
51.05105307847281
60.24616749841618
55.84447412821032
55.93608275991847
43.67367283250458
42.8239029454788
39.62565361207449
53.246905454600046
47.94003536552574
43.860124113319365
41.785703230970064
42.83710040312474
44.776453906525205
42.90825523539264
42.16196408428057
38.814633211579725
49.30967855381177
51.84560068685055
68.3081042962519
70.79484135801424
73.82192103785034
45.29479010195021
55.15997465134449
45.70232855949719
44.952981434987095
51.45349297990969
39.96844960772444
43.01756572591011
51.94083525513648
35.13979219410577
49.17424139322493
30.044417747560708
31.280973600090107
37.44450434855853
37.897880405537016
43.905751142271576
38.72932742283677
33.68427213131387
45.92704169563065
54.85190026147224
56.47799356122723
61.57077361557956
68.14667644315473
63.638591553658486
51.97031228840777
57.75889447561944
58.47100402509766
54.80607205231216
38.32181694999748
38.96434530972347
35.909333433364864
38.32707603453762
27.64663964475455
27.198911370598985
24.744450688988938
19.47272749277456
17.320218644209113
14.778966539714219
18.27623943672039
27.52883332109824
18.75503688436361
19.108894366611004
17.92482536306733
52.81949615538046
61.79574231170612
59.6926455879822
52.227335473418975
44.94150707407664
56.4573572896488
57.41653130692016
60.46467853962932
58.300796099308954
74.92252613678339
65.35056613936628
64.15526436386
74.49575376188065
59.69251309882747
49.118647477648366
60.34090363533783
68.81589786595195
68.4527891474388
58.69676982254145
58.82355933630266
58.82355933630266
65.0947757247345
70.87215533848199
68.6623467665692
61.90645065589547
49.57609674820199
64.37960771178068
53.37198591226725
44.10314359093675
50.253142790908115
47.06468466256803
49.80259954369183
72.97904881416129
64.12652203299749
56.72805993378398
60.36074815838654
60.48170120475004
60.05412748009031
58.84087022755321
49.50606575676472
